latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-3.183,114.004,316.4,3.1,1.7,2019-09-02,05:25,A,48,6.0NRT,295.4,42.9,D
-3.212,113.915,321.6,3.2,1.7,2019-09-02,05:25,A,46,6.0NRT,295.9,64.2,D
-3.158,114.079,316.3,3.1,1.7,2019-09-02,05:25,A,26,6.0NRT,295.2,39.5,D
0.687,117.078,315.1,1.6,1.2,2019-09-02,05:25,A,67,6.0NRT,291.7,13.6,D
0.662,116.908,317.3,1.6,1.2,2019-09-02,05:25,A,72,6.0NRT,293.8,18.9,D
0.696,117.062,332.3,1.6,1.2,2019-09-02,05:25,A,86,6.0NRT,292.5,49.5,D
0.838,117.63,311.8,1.4,1.2,2019-09-02,05:25,A,54,6.0NRT,292.2,8.7,D
0.793,116.94,318.9,1.6,1.2,2019-09-02,05:25,A,75,6.0NRT,295.7,20.4,D
0.778,116.676,354.7,1.7,1.3,2019-09-02,05:25,A,97,6.0NRT,293.5,141.3,D
0.778,116.686,319.9,1.7,1.3,2019-09-02,05:25,A,77,6.0NRT,292.6,25.7,D
0.79,116.685,330.2,1.7,1.3,2019-09-02,05:25,A,85,6.0NRT,290.5,49,D
0.787,116.669,336.6,1.7,1.3,2019-09-02,05:25,A,89,6.0NRT,292.4,68.2,D
0.749,116.412,330.2,1.7,1.3,2019-09-02,05:25,A,85,6.0NRT,291.8,56.4,D
0.747,116.396,323.7,1.8,1.3,2019-09-02,05:25,A,80,6.0NRT,290.4,39.1,D
0.758,116.314,367.5,1.8,1.3,2019-09-02,05:25,A,100,6.0NRT,292.9,236.8,D
0.756,116.299,342,1.8,1.3,2019-09-02,05:25,A,92,6.0NRT,293.1,96.4,D
0.777,116.36,401,1.8,1.3,2019-09-02,05:25,A,94,6.0NRT,294.7,579.6,D
0.786,116.342,314.5,1.8,1.3,2019-09-02,05:25,A,49,6.0NRT,286.9,17.6,D
0.623,115.212,311.8,2.2,1.4,2019-09-02,05:25,A,64,6.0NRT,287.3,25.2,D
1.026,112.976,317.2,3.2,1.7,2019-09-02,05:25,A,77,6.0NRT,290.2,63.6,D
1.022,112.947,313.4,3.2,1.7,2019-09-02,05:25,A,72,6.0NRT,289.3,46.5,D
1.024,112.969,322.9,3.2,1.7,2019-09-02,05:25,A,82,6.0NRT,290.2,88.7,D
1.869,117.289,326.3,1.4,1.2,2019-09-02,05:25,A,54,6.0NRT,296.5,24.9,D
1.877,117.275,328.7,1.4,1.2,2019-09-02,05:25,A,74,6.0NRT,295.8,27.5,D
1.938,117.24,314.9,1.5,1.2,2019-09-02,05:25,A,71,6.0NRT,295.7,11,D
1.936,117.227,321.1,1.5,1.2,2019-09-02,05:25,A,78,6.0NRT,295.8,21.5,D
1.909,116.569,305.6,1.6,1.3,2019-09-02,05:25,A,31,6.0NRT,285.7,5.9,D
2.23,117.992,318.6,1.3,1.1,2019-09-02,05:25,A,39,6.0NRT,295.4,9.1,D
2.257,117.971,339.2,1.3,1.1,2019-09-02,05:25,A,90,6.0NRT,295.3,50.1,D
2.255,117.959,319.5,1.3,1.1,2019-09-02,05:25,A,74,6.0NRT,295.1,13.7,D
2.267,117.969,315.8,1.3,1.1,2019-09-02,05:25,A,43,6.0NRT,294.5,9.5,D
2.327,118.03,317,1.3,1.1,2019-09-02,05:25,A,71,6.0NRT,290.2,10.9,D
2.322,117.996,315.6,1.3,1.1,2019-09-02,05:25,A,69,6.0NRT,292.5,10.4,D
2.381,117.981,355,1.3,1.1,2019-09-02,05:25,A,85,6.0NRT,291.4,94.9,D
2.38,117.969,316.2,1.3,1.1,2019-09-02,05:25,A,35,6.0NRT,290.4,7.7,D
2.41,117.965,352.1,1.3,1.1,2019-09-02,05:25,A,96,6.0NRT,294.6,81.2,D
2.408,117.953,344.6,1.3,1.1,2019-09-02,05:25,A,93,6.0NRT,294.6,59.2,D
2.263,116.952,314.5,1.5,1.2,2019-09-02,05:25,A,69,6.0NRT,291.5,10.2,D
2.412,117.906,319.2,1.3,1.1,2019-09-02,05:25,A,42,6.0NRT,294.2,11.5,D
2.43,117.898,338.7,1.3,1.1,2019-09-02,05:25,A,90,6.0NRT,293.2,45.3,D
2.428,117.886,355.2,1.3,1.1,2019-09-02,05:25,A,98,6.0NRT,292.5,92.7,D
2.442,117.908,343.7,1.3,1.1,2019-09-02,05:25,A,92,6.0NRT,297.1,57.7,D
2.44,117.896,372.6,1.3,1.1,2019-09-02,05:25,A,100,6.0NRT,299.1,166.1,D
1.256,121.396,315.5,1,1,2019-09-02,05:25,A,46,6.0NRT,292.8,7.6,D
1.784,125.141,341.5,1.4,1.2,2019-09-02,05:25,A,0,6.0NRT,306.4,58.8,D
0.496,116.56,312.6,1.7,1.3,2019-09-02,05:25,A,44,6.0NRT,291.4,12.2,D
0.465,116.74,324.2,1.7,1.3,2019-09-02,05:25,A,80,6.0NRT,293.9,31.6,D
0.467,116.755,314.4,1.7,1.3,2019-09-02,05:25,A,67,6.0NRT,290.1,12,D
0.407,116.579,314.2,1.7,1.3,2019-09-02,05:25,A,32,6.0NRT,295.4,13.2,D
0.425,116.7,312,1.7,1.3,2019-09-02,05:25,A,60,6.0NRT,292.3,9.3,D
0.555,117.585,316.9,1.4,1.2,2019-09-02,05:25,A,62,6.0NRT,295.5,12,D
0.366,116.606,315.2,1.7,1.3,2019-09-02,05:25,A,61,6.0NRT,296.6,13.2,D
0.194,115.497,307.8,2.1,1.4,2019-09-02,05:25,A,38,6.0NRT,286.1,13,D
0.473,117.576,315.4,1.4,1.2,2019-09-02,05:25,A,67,6.0NRT,295.2,10.5,D
0.475,117.589,314.8,1.4,1.2,2019-09-02,05:25,A,50,6.0NRT,294.9,10.2,D
1.035,121.521,341.6,1,1,2019-09-02,05:25,A,91,6.0NRT,299,37.7,D
0.267,116.796,323.3,1.7,1.3,2019-09-02,05:25,A,79,6.0NRT,295.2,29.3,D
0.342,117.535,313.7,1.5,1.2,2019-09-02,05:25,A,56,6.0NRT,290.7,11.7,D
0.348,117.527,311.3,1.5,1.2,2019-09-02,05:25,A,58,6.0NRT,290.8,8.9,D
0.35,117.54,312.6,1.5,1.2,2019-09-02,05:25,A,53,6.0NRT,291,10.2,D
0.16,116.361,315.8,1.8,1.3,2019-09-02,05:25,A,71,6.0NRT,293.5,18.8,D
0.926,122.437,348.4,1,1,2019-09-02,05:25,A,94,6.0NRT,302.9,54.5,D
-0.114,115.543,313.4,2.1,1.4,2019-09-02,05:25,A,58,6.0NRT,289.3,28.8,D
0.062,116.731,313,1.7,1.3,2019-09-02,05:25,A,57,6.0NRT,294.6,12.3,D
0.064,116.746,313.8,1.7,1.3,2019-09-02,05:25,A,56,6.0NRT,293,14.5,D
-0.054,116.027,312,1.9,1.4,2019-09-02,05:25,A,65,6.0NRT,293,13.9,D
-0.169,115.87,319.5,2,1.4,2019-09-02,05:25,A,66,6.0NRT,291.2,28.9,D
-0.181,115.872,322,2,1.4,2019-09-02,05:25,A,78,6.0NRT,291.6,36.1,D
-0.174,115.86,320.5,2,1.4,2019-09-02,05:25,A,77,6.0NRT,290.2,35.1,D
-0.172,115.877,321.3,2,1.4,2019-09-02,05:25,A,77,6.0NRT,292.1,35.9,D
2.438,117.885,333.9,1.3,1.1,2019-09-02,05:25,A,53,6.0NRT,289.9,31,D
2.435,117.862,324,1.3,1.1,2019-09-02,05:25,A,46,6.0NRT,289.8,16.7,D
2.452,117.906,375.5,1.3,1.1,2019-09-02,05:25,A,100,6.0NRT,297.8,183.6,D
2.45,117.895,401,1.3,1.1,2019-09-02,05:25,A,100,6.0NRT,300.8,362.2,D
2.448,117.883,354.5,1.3,1.1,2019-09-02,05:25,A,97,6.0NRT,296.6,88.6,D
2.447,117.872,382,1.3,1.1,2019-09-02,05:25,A,100,6.0NRT,298.6,216.6,D
2.445,117.86,366.1,1.3,1.1,2019-09-02,05:25,A,100,6.0NRT,296.4,134.7,D
2.458,117.882,463.9,1.3,1.1,2019-09-02,05:25,A,94,6.0NRT,308.9,1313.6,D
2.457,117.87,421.3,1.3,1.1,2019-09-02,05:25,A,94,6.0NRT,306.4,576.5,D
2.455,117.859,365.2,1.3,1.1,2019-09-02,05:25,A,100,6.0NRT,298.2,131.2,D
2.467,117.869,373.7,1.3,1.1,2019-09-02,05:25,A,75,6.0NRT,293.7,174.1,D
2.465,117.857,362.9,1.3,1.1,2019-09-02,05:25,A,94,6.0NRT,299,123.7,D
2.504,117.493,312.7,1.4,1.2,2019-09-02,05:25,A,66,6.0NRT,293.8,9.4,D
2.551,117.524,321.4,1.4,1.2,2019-09-02,05:25,A,78,6.0NRT,293.6,18.9,D
2.548,117.531,315.4,1.4,1.2,2019-09-02,05:25,A,43,6.0NRT,293.7,10.5,D
2.547,117.519,319,1.4,1.2,2019-09-02,05:25,A,70,6.0NRT,293.9,15.3,D
2.574,117.49,315.4,1.4,1.2,2019-09-02,05:25,A,71,6.0NRT,292.5,12.2,D
2.496,116.663,317.7,1.6,1.2,2019-09-02,05:25,A,75,6.0NRT,291.4,22.8,D
2.666,117.556,313.2,1.4,1.2,2019-09-02,05:25,A,35,6.0NRT,293.7,6.8,D
2.664,117.544,316.2,1.4,1.2,2019-09-02,05:25,A,65,6.0NRT,295.7,10.5,D
2.701,117.72,320.8,1.3,1.1,2019-09-02,05:25,A,77,6.0NRT,290.6,17.8,D
2.699,117.709,313.9,1.3,1.1,2019-09-02,05:25,A,68,6.0NRT,292.2,8.4,D
2.672,117.381,319.2,1.4,1.2,2019-09-02,05:25,A,76,6.0NRT,291.3,18.7,D
2.712,117.438,314.9,1.4,1.2,2019-09-02,05:25,A,62,6.0NRT,293,10.4,D
2.71,117.426,328.8,1.4,1.2,2019-09-02,05:25,A,84,6.0NRT,293,33.7,D
2.628,116.778,319.3,1.5,1.2,2019-09-02,05:25,A,77,6.0NRT,291.3,21.7,D
2.626,116.764,328.6,1.5,1.2,2019-09-02,05:25,A,84,6.0NRT,292.7,40.6,D
2.681,117.116,315.9,1.4,1.2,2019-09-02,05:25,A,73,6.0NRT,290.1,15.1,D
2.629,116.772,330.4,1.5,1.2,2019-09-02,05:25,A,86,6.0NRT,292.1,44.5,D
2.627,116.758,316.3,1.5,1.2,2019-09-02,05:25,A,74,6.0NRT,291.8,16.6,D
2.731,117.239,312.3,1.4,1.2,2019-09-02,05:25,A,52,6.0NRT,289.6,10.1,D
2.659,116.753,315.8,1.5,1.2,2019-09-02,05:25,A,39,6.0NRT,291.9,14.9,D
2.685,116.778,327.1,1.5,1.2,2019-09-02,05:25,A,69,6.0NRT,291.5,35.9,D
2.739,117.068,324.3,1.5,1.2,2019-09-02,05:25,A,77,6.0NRT,290.5,31.3,D
2.747,116.872,323.7,1.5,1.2,2019-09-02,05:25,A,81,6.0NRT,290.1,30.4,D
2.812,117.011,322.7,1.5,1.2,2019-09-02,05:25,A,66,6.0NRT,292.5,26.6,D
2.842,116.993,327.5,1.5,1.2,2019-09-02,05:25,A,84,6.0NRT,293.6,35.9,D
2.84,116.98,310.8,1.5,1.2,2019-09-02,05:25,A,63,6.0NRT,293.1,8.1,D
2.847,117,311.4,1.5,1.2,2019-09-02,05:25,A,68,6.0NRT,293.1,9.8,D
2.845,116.987,326.4,1.5,1.2,2019-09-02,05:25,A,83,6.0NRT,293.7,34.6,D
-1.217,121.607,320,1,1,2019-09-02,05:25,A,71,6.0NRT,305.8,8.3,D
-1.161,122.063,330.9,1,1,2019-09-02,05:25,A,84,6.0NRT,297.8,25.7,D
-2.31,114.499,309.5,2.8,1.6,2019-09-02,05:25,A,59,6.0NRT,281.8,26,D
-2.342,114.376,336,2.8,1.6,2019-09-02,05:25,A,73,6.0NRT,283,145.7,D
-2.178,115.636,306.3,2.2,1.5,2019-09-02,05:25,A,36,6.0NRT,277.7,15.8,D
-2.377,114.362,319.8,2.9,1.6,2019-09-02,05:25,A,46,6.0NRT,283.1,54.7,D
-2.478,114.376,309.8,2.9,1.6,2019-09-02,05:25,A,52,6.0NRT,277,28.6,D
-2.474,114.402,307.5,2.8,1.6,2019-09-02,05:25,A,30,6.0NRT,276.6,22.1,D
-2.465,114.379,311.3,2.9,1.6,2019-09-02,05:25,A,37,6.0NRT,276.3,32.2,D
-2.479,114.381,310.4,2.9,1.6,2019-09-02,05:25,A,35,6.0NRT,276.8,29.2,D
-2.557,114.373,310.4,2.9,1.6,2019-09-02,05:25,A,61,6.0NRT,276.1,34.4,D
-2.555,114.366,305.9,2.9,1.6,2019-09-02,05:25,A,35,6.0NRT,276.1,20.8,D
-2.804,113.018,315.3,3.7,1.8,2019-09-02,05:25,A,43,6.0NRT,284.7,61.8,D
-2.888,112.894,323,3.8,1.8,2019-09-02,05:25,A,78,6.0NRT,281.5,111.7,D
-2.85,112.858,310.9,3.8,1.8,2019-09-02,05:25,A,61,6.0NRT,278.4,45.7,D
-2.846,112.892,307.6,3.8,1.8,2019-09-02,05:25,A,22,6.0NRT,278.7,28.5,D
-2.895,112.898,325.6,3.8,1.8,2019-09-02,05:25,A,81,6.0NRT,282.4,134.5,D
-2.567,115.57,323.2,2.3,1.5,2019-09-02,05:25,A,74,6.0NRT,291.1,57.8,D
-2.475,116.39,322.3,2,1.4,2019-09-02,05:25,A,73,6.0NRT,297.5,34.6,D
-2.472,116.407,331.8,2,1.4,2019-09-02,05:25,A,81,6.0NRT,297.8,65.1,D
-0.248,115.518,316.8,2.1,1.4,2019-09-02,05:25,A,68,6.0NRT,290.4,33.8,D
-0.136,116.389,313.8,1.8,1.3,2019-09-02,05:25,A,48,6.0NRT,295.8,14.6,D
-0.213,115.938,316.7,2,1.4,2019-09-02,05:25,A,72,6.0NRT,296.5,21.5,D
-0.195,116.398,319.7,1.8,1.3,2019-09-02,05:25,A,38,6.0NRT,295.1,21.5,D
0.723,122.695,338.2,1,1,2019-09-02,05:25,A,88,6.0NRT,301,32.9,D
0.715,122.692,332.3,1,1,2019-09-02,05:25,A,83,6.0NRT,303.3,23.3,D
0.814,123.581,328,1.1,1.1,2019-09-02,05:25,A,79,6.0NRT,303.9,18.8,D
0.818,123.673,323.3,1.1,1.1,2019-09-02,05:25,A,57,6.0NRT,304,12.4,D
0.553,121.882,327.5,1,1,2019-09-02,05:25,A,70,6.0NRT,302.9,14.7,D
0.554,121.891,349.5,1,1,2019-09-02,05:25,A,95,6.0NRT,302.8,50.4,D
-0.25,116.394,318.2,1.8,1.3,2019-09-02,05:25,A,0,6.0NRT,295,18,D
-0.316,116.116,313.2,1.9,1.4,2019-09-02,05:25,A,0,6.0NRT,293.6,16.2,D
-0.51,114.9,312.3,2.4,1.5,2019-09-02,05:25,A,47,6.0NRT,290.1,22.9,D
-0.508,114.885,309,2.4,1.5,2019-09-02,05:25,A,56,6.0NRT,289.1,16.5,D
-0.505,114.906,316.2,2.4,1.5,2019-09-02,05:25,A,71,6.0NRT,289.2,37.2,D
-0.364,115.899,321.3,2,1.4,2019-09-02,05:25,A,61,6.0NRT,296.1,28.3,D
-0.377,115.901,326.9,2,1.4,2019-09-02,05:25,A,78,6.0NRT,297.6,44.5,D
-0.453,117.29,318.2,1.6,1.2,2019-09-02,05:25,A,73,6.0NRT,296.6,17.2,D
-0.837,114.882,307,2.4,1.5,2019-09-02,05:25,A,46,6.0NRT,285,14.2,D
-0.887,116.902,315.5,1.7,1.3,2019-09-02,05:25,A,71,6.0NRT,290.1,19.2,D
-0.884,116.917,313.7,1.7,1.3,2019-09-02,05:25,A,69,6.0NRT,289.9,15.9,D
-0.936,117.038,311.3,1.7,1.3,2019-09-02,05:25,A,48,6.0NRT,289,7.7,D
-1.601,116.303,313,1.9,1.4,2019-09-02,05:25,A,68,6.0NRT,288.6,16.2,D
-1.599,116.32,311.9,1.9,1.4,2019-09-02,05:25,A,66,6.0NRT,288.2,13.6,D
-0.994,121.881,325.7,1,1,2019-09-02,05:25,A,79,6.0NRT,303.9,13.2,D
-13.133,130.749,328.8,2.1,1.4,2019-09-02,05:25,A,64,6.0NRT,309.7,37.5,D
-13.117,130.767,331.3,2.1,1.4,2019-09-02,05:25,A,71,6.0NRT,309.6,45.9,D
-12.518,133.846,321.4,3.7,1.8,2019-09-02,05:25,A,54,6.0NRT,301.9,64.5,D
-12.828,132.05,336.6,2.7,1.6,2019-09-02,05:25,A,75,6.0NRT,313.3,85.2,D
-12.814,132.047,332.7,2.7,1.6,2019-09-02,05:25,A,45,6.0NRT,314.7,63.4,D
-12.717,132.501,336.3,2.9,1.6,2019-09-02,05:25,A,83,6.0NRT,312,110.5,D
-2.934,112.911,309.2,3.8,1.8,2019-09-02,05:25,A,30,6.0NRT,280.9,35.6,D
-2.478,116.397,334.9,2,1.4,2019-09-02,05:25,A,87,6.0NRT,298.1,76.8,D
-3.002,112.781,307.6,3.9,1.8,2019-09-02,05:25,A,32,6.0NRT,278.4,27.8,D
-2.663,115.244,324.1,2.5,1.5,2019-09-02,05:25,A,69,6.0NRT,298,45.6,D
-3.023,112.748,307.5,3.9,1.8,2019-09-02,05:25,A,34,6.0NRT,278.2,31.2,D
-2.772,114.769,314.1,2.7,1.6,2019-09-02,05:25,A,58,6.0NRT,276.2,36.9,D
-2.723,115.116,336.8,2.5,1.5,2019-09-02,05:25,A,74,6.0NRT,294.9,99.4,D
-2.741,115.187,320.9,2.5,1.5,2019-09-02,05:25,A,53,6.0NRT,297.2,28.9,D
-2.732,115.099,339.8,2.5,1.5,2019-09-02,05:25,A,76,6.0NRT,296,117.5,D
-2.729,115.122,339.8,2.5,1.5,2019-09-02,05:25,A,87,6.0NRT,295.8,117.9,D
-2.171,119.349,316.7,1.2,1.1,2019-09-02,05:25,A,14,6.0NRT,296.5,11.1,D
-2.728,115.53,314.3,2.3,1.5,2019-09-02,05:25,A,58,6.0NRT,286.8,33.4,D
-2.811,115.133,322.1,2.5,1.5,2019-09-02,05:25,A,47,6.0NRT,297.6,35.7,D
-2.808,115.156,317.5,2.5,1.5,2019-09-02,05:25,A,44,6.0NRT,296.1,21.7,D
-2.835,115.068,320.7,2.5,1.5,2019-09-02,05:25,A,31,6.0NRT,296.8,32.2,D
-2.818,115.141,324.8,2.5,1.5,2019-09-02,05:25,A,61,6.0NRT,297.5,40.3,D
-2.841,115.075,326.3,2.5,1.5,2019-09-02,05:25,A,55,6.0NRT,297.2,50.9,D
-2.044,120.906,318.1,1,1,2019-09-02,05:25,A,74,6.0NRT,298.2,10.2,D
-2.886,115.058,325.1,2.6,1.5,2019-09-02,05:25,A,71,6.0NRT,295.9,52.1,D
-2.153,120.266,310.2,1.1,1,2019-09-02,05:25,A,60,6.0NRT,295.7,6.2,D
-3.128,113.869,314.3,3.2,1.7,2019-09-02,05:25,A,50,6.0NRT,294.9,30.9,D
-1.09,121.403,327.6,1,1,2019-09-02,05:25,A,73,6.0NRT,299.6,18.8,D
-1.088,121.412,326.3,1,1,2019-09-02,05:25,A,54,6.0NRT,300,16.4,D
-1.028,121.895,326.2,1,1,2019-09-02,05:25,A,71,6.0NRT,303.7,14.7,D
-1.027,121.904,327.8,1,1,2019-09-02,05:25,A,68,6.0NRT,303.1,15.9,D
-1.037,121.897,323.4,1,1,2019-09-02,05:25,A,41,6.0NRT,305.8,13.6,D
-2.376,113.061,306,3.6,1.8,2019-09-02,05:25,A,19,6.0NRT,280.6,36.8,D
-12.511,133.837,321.1,3.7,1.8,2019-09-02,05:25,A,33,6.0NRT,301.9,58,D
-12.819,132.066,328.7,2.7,1.6,2019-09-02,05:25,A,73,6.0NRT,312.3,42.5,D
-12.823,132.042,337,2.7,1.6,2019-09-02,05:25,A,84,6.0NRT,313.6,93.2,D
-12.805,132.063,334.7,2.7,1.6,2019-09-02,05:25,A,82,6.0NRT,312,75.1,D
-12.716,132.493,337.3,2.9,1.6,2019-09-02,05:25,A,84,6.0NRT,310.9,117.7,D
-12.701,132.49,327.3,2.9,1.6,2019-09-02,05:25,A,72,6.0NRT,310.9,55.5,D
-12.767,132.031,333.6,2.7,1.6,2019-09-02,05:25,A,81,6.0NRT,311.7,73.3,D
-12.771,132.007,340.3,2.7,1.6,2019-09-02,05:25,A,87,6.0NRT,310,118.1,D
-12.69,132.3,334.1,2.8,1.6,2019-09-02,05:25,A,81,6.0NRT,313.1,91.8,D
-12.695,132.275,328,2.8,1.6,2019-09-02,05:25,A,73,6.0NRT,312,54.4,D
-12.689,132.295,336,2.8,1.6,2019-09-02,05:25,A,83,6.0NRT,313.4,103.8,D
-13.965,123.316,320.9,1,1,2019-09-02,05:25,A,73,6.0NRT,298.2,16.7,D
-12.254,133.024,325.6,3.2,1.7,2019-09-02,05:25,A,41,6.0NRT,304.8,62.5,D
-11.795,132.78,334.8,3.2,1.7,2019-09-02,05:25,A,86,6.0NRT,301.6,132.9,D
-11.8,132.751,321.6,3.2,1.7,2019-09-02,05:25,A,43,6.0NRT,301.4,43.6,D
-11.797,132.772,327.9,3.2,1.7,2019-09-02,05:25,A,69,6.0NRT,301.5,77.6,D
-11.739,130.293,316.9,2.1,1.4,2019-09-02,05:25,A,27,6.0NRT,304,14.6,D
-11.742,130.275,323.7,2,1.4,2019-09-02,05:25,A,75,6.0NRT,305.8,33.7,D
-11.73,130.273,351,2,1.4,2019-09-02,05:25,A,96,6.0NRT,304.7,152.3,D
-11.739,130.288,324.4,2.1,1.4,2019-09-02,05:25,A,72,6.0NRT,304.5,35.1,D
-11.742,130.269,321,2,1.4,2019-09-02,05:25,A,52,6.0NRT,305.8,25.2,D
-11.726,130.286,328.4,2.1,1.4,2019-09-02,05:25,A,60,6.0NRT,302.2,44.2,D
-11.729,130.267,341.9,2,1.4,2019-09-02,05:25,A,85,6.0NRT,304.5,100.4,D
-11.708,130.244,328.4,2,1.4,2019-09-02,05:25,A,0,6.0NRT,301.6,54.9,D
-10.738,123.141,320,1,1,2019-09-02,05:25,A,66,6.0NRT,306.7,7.4,D
-10.639,123.252,318.7,1,1,2019-09-02,05:25,A,55,6.0NRT,306.3,5.7,D
-10.267,123.546,326.8,1,1,2019-09-02,05:25,A,39,6.0NRT,312.9,9.4,D
-10.139,124.241,321.5,1,1,2019-09-02,05:25,A,34,6.0NRT,309.4,5.8,D
-10.122,124.173,319.9,1,1,2019-09-02,05:25,A,38,6.0NRT,308.5,7.1,D
-10.147,123.936,323.3,1,1,2019-09-02,05:25,A,66,6.0NRT,309.2,8.5,D
-10.095,124.108,323.8,1,1,2019-09-02,05:25,A,59,6.0NRT,310.3,9.5,D
-10.077,124.04,320.4,1,1,2019-09-02,05:25,A,43,6.0NRT,307.4,5.8,D
-9.842,124.07,327.1,1,1,2019-09-02,05:25,A,75,6.0NRT,311.5,12,D
-9.807,124.12,328.3,1,1,2019-09-02,05:25,A,76,6.0NRT,314,14.1,D
-9.654,124.484,321.2,1,1,2019-09-02,05:25,A,61,6.0NRT,307.3,8.3,D
-9.663,124.297,323.6,1,1,2019-09-02,05:25,A,70,6.0NRT,305.1,12.3,D
-9.732,123.816,318.1,1,1,2019-09-02,05:25,A,49,6.0NRT,304.7,7.3,D
-10.21,120.348,325.7,1.3,1.1,2019-09-02,05:25,A,73,6.0NRT,309.3,17.4,D
-10.161,120.336,327.5,1.3,1.1,2019-09-02,05:25,A,57,6.0NRT,311,16.2,D
-10.165,120.311,326.9,1.3,1.1,2019-09-02,05:25,A,29,6.0NRT,309.2,15.3,D
-10.168,120.287,340.1,1.3,1.1,2019-09-02,05:25,A,90,6.0NRT,309.9,45.4,D
-10.123,120.307,333.8,1.3,1.1,2019-09-02,05:25,A,83,6.0NRT,307.4,37.6,D
3.902,114.999,318.2,2,1.4,2019-09-02,05:30,A,59,6.0NRT,291.5,30.3,D
3.544,114.87,328.9,2.1,1.4,2019-09-02,05:30,A,84,6.0NRT,285.1,66.3,D
3.577,114.749,315.9,2.1,1.4,2019-09-02,05:30,A,55,6.0NRT,288.9,32.8,D
3.628,114.735,327.1,2.1,1.4,2019-09-02,05:30,A,84,6.0NRT,289.5,65.1,D
3.625,114.716,315.4,2.1,1.4,2019-09-02,05:30,A,31,6.0NRT,288.7,30.3,D
3.723,115.273,320.5,1.9,1.3,2019-09-02,05:30,A,78,6.0NRT,290.4,42.6,D
3.64,114.734,333.8,2.1,1.4,2019-09-02,05:30,A,86,6.0NRT,287.5,88.4,D
3.665,114.729,319.5,2.1,1.4,2019-09-02,05:30,A,74,6.0NRT,283.2,43.4,D
3.773,114.915,318.1,2,1.4,2019-09-02,05:30,A,76,6.0NRT,291.4,32.8,D
3.785,114.913,326.4,2,1.4,2019-09-02,05:30,A,83,6.0NRT,291.5,55.8,D
3.787,114.837,334.6,2.1,1.4,2019-09-02,05:30,A,88,6.0NRT,293.5,85.6,D
3.799,114.835,317.9,2.1,1.4,2019-09-02,05:30,A,76,6.0NRT,293.6,32,D
3.796,114.816,319.6,2.1,1.4,2019-09-02,05:30,A,78,6.0NRT,294.1,37.4,D
3.788,114.832,326.8,2.1,1.4,2019-09-02,05:30,A,83,6.0NRT,293.7,54.9,D
3.8,114.83,320.1,2.1,1.4,2019-09-02,05:30,A,78,6.0NRT,293.7,36.8,D
3.797,114.811,315.8,2.1,1.4,2019-09-02,05:30,A,65,6.0NRT,294.1,26.7,D
3.871,115.041,315.4,2,1.4,2019-09-02,05:30,A,73,6.0NRT,288.9,25.8,D
3.84,114.843,318.2,2.1,1.4,2019-09-02,05:30,A,69,6.0NRT,293.1,31.3,D
3.838,114.824,350.8,2.1,1.4,2019-09-02,05:30,A,96,6.0NRT,293.8,172.8,D
3.835,114.806,323.6,2.1,1.4,2019-09-02,05:30,A,78,6.0NRT,292.4,49.1,D
3.934,115.048,317.2,2,1.4,2019-09-02,05:30,A,75,6.0NRT,288.8,29,D
3.53,114.879,315,2.1,1.4,2019-09-02,05:30,A,47,6.0NRT,286.2,27.6,D
3.543,114.876,336.2,2.1,1.4,2019-09-02,05:30,A,89,6.0NRT,286.6,95.5,D
3.532,114.872,324.6,2.1,1.4,2019-09-02,05:30,A,82,6.0NRT,285.9,54.3,D
3.932,115.031,321.2,2,1.4,2019-09-02,05:30,A,78,6.0NRT,289.6,37.5,D
3.869,114.608,326.8,2.1,1.4,2019-09-02,05:30,A,83,6.0NRT,292.6,63,D
3.867,114.589,314.5,2.1,1.4,2019-09-02,05:30,A,71,6.0NRT,291.9,24.4,D
3.926,115.043,320.6,2,1.4,2019-09-02,05:30,A,78,6.0NRT,289.5,37.6,D
3.87,114.601,325.9,2.1,1.4,2019-09-02,05:30,A,83,6.0NRT,292.8,59.3,D
68.519,79.962,309,2,1.4,2019-09-02,05:30,T,59,6.0NRT,282.7,25.6,D
67.813,72.495,308.3,3.2,1.7,2019-09-02,05:30,T,49,6.0NRT,283.2,50.2,D
67.797,72.494,313.3,3.2,1.7,2019-09-02,05:30,T,74,6.0NRT,282.9,72.1,D
67.797,72.571,304.6,3.2,1.7,2019-09-02,05:30,T,55,6.0NRT,282,39.9,D
67.272,83.208,301.8,1.5,1.2,2019-09-02,05:30,T,40,6.0NRT,268.9,16,D
60.849,97.357,303.6,1.4,1.2,2019-09-02,05:30,T,52,6.0NRT,283.4,10.9,D
60.84,97.348,301.5,1.4,1.2,2019-09-02,05:30,T,37,6.0NRT,282.6,9.1,D
57.984,106.817,317.7,3.9,1.8,2019-09-02,05:30,T,78,6.0NRT,288.8,110.9,D
58.03,106.563,314.5,3.8,1.8,2019-09-02,05:30,T,75,6.0NRT,289.2,89.3,D
58.025,106.549,311.5,3.8,1.8,2019-09-02,05:30,T,71,6.0NRT,289.3,72.1,D
60.431,96.497,322.7,1.4,1.2,2019-09-02,05:30,T,69,6.0NRT,283.9,34,D
60.426,96.52,361,1.4,1.2,2019-09-02,05:30,T,100,6.0NRT,285.3,143.2,D
